Whangarei,2016-02-01,Maximum,25.6,Whangarei Aero Aws,1287
Whangarei,2016-02-01,Minimum,19.5,Whangarei Aero Aws,1287
Whangarei,2016-02-01,Average,22.6,Whangarei Aero Aws,1287
Whangarei,2016-02-02,Maximum,25.8,Whangarei Aero Aws,1287
Whangarei,2016-02-02,Minimum,17.5,Whangarei Aero Aws,1287
Whangarei,2016-02-02,Average,21.6,Whangarei Aero Aws,1287
Whangarei,2016-02-03,Maximum,24.9,Whangarei Aero Aws,1287
Whangarei,2016-02-03,Minimum,16.7,Whangarei Aero Aws,1287
Whangarei,2016-02-03,Average,20.8,Whangarei Aero Aws,1287
Whangarei,2016-02-04,Maximum,25.3,Whangarei Aero Aws,1287
Whangarei,2016-02-04,Minimum,18.2,Whangarei Aero Aws,1287
Whangarei,2016-02-04,Average,21.8,Whangarei Aero Aws,1287
Whangarei,2016-02-05,Maximum,23.1,Whangarei Aero Aws,1287
Whangarei,2016-02-05,Minimum,19.6,Whangarei Aero Aws,1287
Whangarei,2016-02-05,Average,21.4,Whangarei Aero Aws,1287
Whangarei,2016-02-06,Maximum,26,Whangarei Aero Aws,1287
Whangarei,2016-02-06,Minimum,19.3,Whangarei Aero Aws,1287
Whangarei,2016-02-06,Average,22.6,Whangarei Aero Aws,1287
Whangarei,2016-02-07,Maximum,23.6,Whangarei Aero Aws,1287
Whangarei,2016-02-07,Minimum,21,Whangarei Aero Aws,1287
Whangarei,2016-02-07,Average,22.3,Whangarei Aero Aws,1287
Whangarei,2016-02-08,Maximum,24.3,Whangarei Aero Aws,1287
Whangarei,2016-02-08,Minimum,20.3,Whangarei Aero Aws,1287
Whangarei,2016-02-08,Average,22.3,Whangarei Aero Aws,1287
Whangarei,2016-02-09,Maximum,24.9,Whangarei Aero Aws,1287
Whangarei,2016-02-09,Minimum,17.3,Whangarei Aero Aws,1287
Whangarei,2016-02-09,Average,21.1,Whangarei Aero Aws,1287
Whangarei,2016-02-10,Maximum,26.3,Whangarei Aero Aws,1287
Whangarei,2016-02-10,Minimum,16.9,Whangarei Aero Aws,1287
Whangarei,2016-02-10,Average,21.6,Whangarei Aero Aws,1287
Whangarei,2016-02-11,Maximum,26.5,Whangarei Aero Aws,1287
Whangarei,2016-02-11,Minimum,17.7,Whangarei Aero Aws,1287
Whangarei,2016-02-11,Average,22.1,Whangarei Aero Aws,1287
Whangarei,2016-02-12,Maximum,26.7,Whangarei Aero Aws,1287
Whangarei,2016-02-12,Minimum,16.9,Whangarei Aero Aws,1287
Whangarei,2016-02-12,Average,21.8,Whangarei Aero Aws,1287
Whangarei,2016-02-13,Maximum,25.4,Whangarei Aero Aws,1287
Whangarei,2016-02-13,Minimum,17.6,Whangarei Aero Aws,1287
Whangarei,2016-02-13,Average,21.5,Whangarei Aero Aws,1287
Whangarei,2016-02-14,Maximum,25.5,Whangarei Aero Aws,1287
Whangarei,2016-02-14,Minimum,18.8,Whangarei Aero Aws,1287
Whangarei,2016-02-14,Average,22.1,Whangarei Aero Aws,1287
Whangarei,2016-02-15,Maximum,24.1,Whangarei Aero Aws,1287
Whangarei,2016-02-15,Minimum,18.8,Whangarei Aero Aws,1287
Whangarei,2016-02-15,Average,21.4,Whangarei Aero Aws,1287
Whangarei,2016-02-16,Maximum,25.5,Whangarei Aero Aws,1287
Whangarei,2016-02-16,Minimum,19.9,Whangarei Aero Aws,1287
Whangarei,2016-02-16,Average,22.7,Whangarei Aero Aws,1287
Whangarei,2016-02-17,Maximum,23.3,Whangarei Aero Aws,1287
Whangarei,2016-02-17,Minimum,20.6,Whangarei Aero Aws,1287
Whangarei,2016-02-17,Average,21.9,Whangarei Aero Aws,1287
Whangarei,2016-02-18,Maximum,26.4,Whangarei Aero Aws,1287
Whangarei,2016-02-18,Minimum,19.8,Whangarei Aero Aws,1287
Whangarei,2016-02-18,Average,23.1,Whangarei Aero Aws,1287
Whangarei,2016-02-19,Maximum,28.4,Whangarei Aero Aws,1287
Whangarei,2016-02-19,Minimum,20.6,Whangarei Aero Aws,1287
Whangarei,2016-02-19,Average,24.5,Whangarei Aero Aws,1287
Whangarei,2016-02-20,Maximum,26.8,Whangarei Aero Aws,1287
Whangarei,2016-02-20,Minimum,15.7,Whangarei Aero Aws,1287
Whangarei,2016-02-20,Average,21.2,Whangarei Aero Aws,1287
Whangarei,2016-02-21,Maximum,26.1,Whangarei Aero Aws,1287
Whangarei,2016-02-21,Minimum,15.6,Whangarei Aero Aws,1287
Whangarei,2016-02-21,Average,20.9,Whangarei Aero Aws,1287
Whangarei,2016-02-22,Maximum,25.9,Whangarei Aero Aws,1287
Whangarei,2016-02-22,Minimum,17.2,Whangarei Aero Aws,1287
Whangarei,2016-02-22,Average,21.6,Whangarei Aero Aws,1287
Whangarei,2016-02-23,Maximum,25,Whangarei Aero Aws,1287
Whangarei,2016-02-23,Minimum,16.8,Whangarei Aero Aws,1287
Whangarei,2016-02-23,Average,20.9,Whangarei Aero Aws,1287
Whangarei,2016-02-24,Maximum,25.5,Whangarei Aero Aws,1287
Whangarei,2016-02-24,Minimum,14.3,Whangarei Aero Aws,1287
Whangarei,2016-02-24,Average,19.9,Whangarei Aero Aws,1287
Whangarei,2016-02-25,Maximum,26.4,Whangarei Aero Aws,1287
Whangarei,2016-02-25,Minimum,14.5,Whangarei Aero Aws,1287
Whangarei,2016-02-25,Average,20.4,Whangarei Aero Aws,1287
Whangarei,2016-02-26,Maximum,28.4,Whangarei Aero Aws,1287
Whangarei,2016-02-26,Minimum,14.5,Whangarei Aero Aws,1287
Whangarei,2016-02-26,Average,21.4,Whangarei Aero Aws,1287
Whangarei,2016-02-27,Maximum,26.6,Whangarei Aero Aws,1287
Whangarei,2016-02-27,Minimum,17.8,Whangarei Aero Aws,1287
Whangarei,2016-02-27,Average,22.2,Whangarei Aero Aws,1287
Whangarei,2016-02-28,Maximum,25.8,Whangarei Aero Aws,1287
Whangarei,2016-02-28,Minimum,21.4,Whangarei Aero Aws,1287
Whangarei,2016-02-28,Average,23.6,Whangarei Aero Aws,1287
Whangarei,2016-02-29,Maximum,27.8,Whangarei Aero Aws,1287
Whangarei,2016-02-29,Minimum,21.9,Whangarei Aero Aws,1287
Whangarei,2016-02-29,Average,24.9,Whangarei Aero Aws,1287
Whangarei,2016-03-01,Maximum,24.8,Whangarei Aero Aws,1287
Whangarei,2016-03-01,Minimum,18.3,Whangarei Aero Aws,1287
Whangarei,2016-03-01,Average,21.6,Whangarei Aero Aws,1287
Whangarei,2016-03-02,Maximum,23.4,Whangarei Aero Aws,1287
Whangarei,2016-03-02,Minimum,19,Whangarei Aero Aws,1287
Whangarei,2016-03-02,Average,21.2,Whangarei Aero Aws,1287
Whangarei,2016-03-03,Maximum,22.9,Whangarei Aero Aws,1287
Whangarei,2016-03-03,Minimum,17.7,Whangarei Aero Aws,1287
Whangarei,2016-03-03,Average,20.3,Whangarei Aero Aws,1287
Whangarei,2016-03-04,Maximum,23.7,Whangarei Aero Aws,1287
Whangarei,2016-03-04,Minimum,16.3,Whangarei Aero Aws,1287
Whangarei,2016-03-04,Average,20,Whangarei Aero Aws,1287
Whangarei,2016-03-05,Maximum,24.9,Whangarei Aero Aws,1287
Whangarei,2016-03-05,Minimum,13.8,Whangarei Aero Aws,1287
Whangarei,2016-03-05,Average,19.4,Whangarei Aero Aws,1287
Whangarei,2016-03-06,Maximum,26.5,Whangarei Aero Aws,1287
Whangarei,2016-03-06,Minimum,15.5,Whangarei Aero Aws,1287
Whangarei,2016-03-06,Average,21,Whangarei Aero Aws,1287
Whangarei,2016-03-07,Maximum,27,Whangarei Aero Aws,1287
Whangarei,2016-03-07,Minimum,16.2,Whangarei Aero Aws,1287
Whangarei,2016-03-07,Average,21.6,Whangarei Aero Aws,1287
Whangarei,2016-03-08,Maximum,26.6,Whangarei Aero Aws,1287
Whangarei,2016-03-08,Minimum,20,Whangarei Aero Aws,1287
Whangarei,2016-03-08,Average,23.3,Whangarei Aero Aws,1287
Whangarei,2016-03-09,Maximum,25.7,Whangarei Aero Aws,1287
Whangarei,2016-03-09,Minimum,17.5,Whangarei Aero Aws,1287
Whangarei,2016-03-09,Average,21.6,Whangarei Aero Aws,1287
Whangarei,2016-03-10,Maximum,26.5,Whangarei Aero Aws,1287
Whangarei,2016-03-10,Minimum,13.4,Whangarei Aero Aws,1287
Whangarei,2016-03-10,Average,19.9,Whangarei Aero Aws,1287
Whangarei,2016-03-11,Maximum,25.9,Whangarei Aero Aws,1287
Whangarei,2016-03-11,Minimum,15.9,Whangarei Aero Aws,1287
Whangarei,2016-03-11,Average,20.9,Whangarei Aero Aws,1287
Whangarei,2016-03-12,Maximum,21,Whangarei Aero Aws,1287
Whangarei,2016-03-12,Minimum,15.9,Whangarei Aero Aws,1287
Whangarei,2016-03-12,Average,18.4,Whangarei Aero Aws,1287
Whangarei,2016-03-13,Maximum,23,Whangarei Aero Aws,1287
Whangarei,2016-03-13,Minimum,14.7,Whangarei Aero Aws,1287
Whangarei,2016-03-13,Average,18.9,Whangarei Aero Aws,1287
Whangarei,2016-03-14,Maximum,24,Whangarei Aero Aws,1287
Whangarei,2016-03-14,Minimum,11.6,Whangarei Aero Aws,1287
Whangarei,2016-03-14,Average,17.8,Whangarei Aero Aws,1287
Whangarei,2016-03-15,Maximum,25,Whangarei Aero Aws,1287
Whangarei,2016-03-15,Minimum,13.4,Whangarei Aero Aws,1287
Whangarei,2016-03-15,Average,19.2,Whangarei Aero Aws,1287
Whangarei,2016-03-16,Maximum,25.7,Whangarei Aero Aws,1287
Whangarei,2016-03-16,Minimum,15.6,Whangarei Aero Aws,1287
Whangarei,2016-03-16,Average,20.6,Whangarei Aero Aws,1287
Whangarei,2016-03-17,Maximum,24.5,Whangarei Aero Aws,1287
Whangarei,2016-03-17,Minimum,16.5,Whangarei Aero Aws,1287
Whangarei,2016-03-17,Average,20.5,Whangarei Aero Aws,1287
Whangarei,2016-03-18,Maximum,23.6,Whangarei Aero Aws,1287
Whangarei,2016-03-18,Minimum,17.2,Whangarei Aero Aws,1287
Whangarei,2016-03-18,Average,20.4,Whangarei Aero Aws,1287
Whangarei,2016-03-19,Maximum,23.2,Whangarei Aero Aws,1287
Whangarei,2016-03-19,Minimum,18.9,Whangarei Aero Aws,1287
Whangarei,2016-03-19,Average,21.1,Whangarei Aero Aws,1287
Whangarei,2016-03-20,Maximum,24.2,Whangarei Aero Aws,1287
Whangarei,2016-03-20,Minimum,18.6,Whangarei Aero Aws,1287
Whangarei,2016-03-20,Average,21.4,Whangarei Aero Aws,1287
Whangarei,2016-03-21,Maximum,24.1,Whangarei Aero Aws,1287
Whangarei,2016-03-21,Minimum,19.7,Whangarei Aero Aws,1287
Whangarei,2016-03-21,Average,21.9,Whangarei Aero Aws,1287
Whangarei,2016-03-22,Maximum,23.6,Whangarei Aero Aws,1287
Whangarei,2016-03-22,Minimum,19.6,Whangarei Aero Aws,1287
Whangarei,2016-03-22,Average,21.6,Whangarei Aero Aws,1287
Whangarei,2016-03-23,Maximum,22.8,Whangarei Aero Aws,1287
Whangarei,2016-03-23,Minimum,21,Whangarei Aero Aws,1287
Whangarei,2016-03-23,Average,21.9,Whangarei Aero Aws,1287
Whangarei,2016-03-24,Maximum,23.1,Whangarei Aero Aws,1287
Whangarei,2016-03-24,Minimum,21.5,Whangarei Aero Aws,1287
Whangarei,2016-03-24,Average,22.3,Whangarei Aero Aws,1287
Whangarei,2016-03-25,Maximum,23.9,Whangarei Aero Aws,1287
Whangarei,2016-03-25,Minimum,18,Whangarei Aero Aws,1287
Whangarei,2016-03-25,Average,20.9,Whangarei Aero Aws,1287
Whangarei,2016-03-26,Maximum,25.3,Whangarei Aero Aws,1287
Whangarei,2016-03-26,Minimum,15.7,Whangarei Aero Aws,1287
Whangarei,2016-03-26,Average,20.5,Whangarei Aero Aws,1287
Whangarei,2016-03-27,Maximum,26,Whangarei Aero Aws,1287
Whangarei,2016-03-27,Minimum,16.1,Whangarei Aero Aws,1287
Whangarei,2016-03-27,Average,21.1,Whangarei Aero Aws,1287
Whangarei,2016-03-28,Maximum,25.6,Whangarei Aero Aws,1287
Whangarei,2016-03-28,Minimum,14.8,Whangarei Aero Aws,1287
Whangarei,2016-03-28,Average,20.2,Whangarei Aero Aws,1287
Whangarei,2016-03-29,Maximum,24.5,Whangarei Aero Aws,1287
Whangarei,2016-03-29,Minimum,15.5,Whangarei Aero Aws,1287
Whangarei,2016-03-29,Average,20,Whangarei Aero Aws,1287
Whangarei,2016-03-30,Maximum,24.3,Whangarei Aero Aws,1287
Whangarei,2016-03-30,Minimum,15.9,Whangarei Aero Aws,1287
Whangarei,2016-03-30,Average,20.1,Whangarei Aero Aws,1287
Whangarei,2016-03-31,Maximum,22.8,Whangarei Aero Aws,1287
Whangarei,2016-03-31,Minimum,15.2,Whangarei Aero Aws,1287
Whangarei,2016-03-31,Average,19,Whangarei Aero Aws,1287
Whangarei,2016-04-01,Maximum,23.2,Whangarei Aero Aws,1287
Whangarei,2016-04-01,Minimum,16.8,Whangarei Aero Aws,1287
Whangarei,2016-04-01,Average,20,Whangarei Aero Aws,1287
Whangarei,2016-04-02,Maximum,27.3,Whangarei Aero Aws,1287
Whangarei,2016-04-02,Minimum,17.8,Whangarei Aero Aws,1287
Whangarei,2016-04-02,Average,22.6,Whangarei Aero Aws,1287
Whangarei,2016-04-03,Maximum,25,Whangarei Aero Aws,1287
Whangarei,2016-04-03,Minimum,16.8,Whangarei Aero Aws,1287
Whangarei,2016-04-03,Average,20.9,Whangarei Aero Aws,1287
Whangarei,2016-04-04,Maximum,23.8,Whangarei Aero Aws,1287
Whangarei,2016-04-04,Minimum,15.3,Whangarei Aero Aws,1287
Whangarei,2016-04-04,Average,19.6,Whangarei Aero Aws,1287
Whangarei,2016-04-05,Maximum,21.4,Whangarei Aero Aws,1287
Whangarei,2016-04-05,Minimum,13.5,Whangarei Aero Aws,1287
Whangarei,2016-04-05,Average,17.4,Whangarei Aero Aws,1287
Whangarei,2016-04-06,Maximum,19.8,Whangarei Aero Aws,1287
Whangarei,2016-04-06,Minimum,11.8,Whangarei Aero Aws,1287
Whangarei,2016-04-06,Average,15.8,Whangarei Aero Aws,1287
Whangarei,2016-04-07,Maximum,23.2,Whangarei Aero Aws,1287
Whangarei,2016-04-07,Minimum,9.2,Whangarei Aero Aws,1287
Whangarei,2016-04-07,Average,16.2,Whangarei Aero Aws,1287
Whangarei,2016-04-08,Maximum,23.5,Whangarei Aero Aws,1287
Whangarei,2016-04-08,Minimum,11.7,Whangarei Aero Aws,1287
Whangarei,2016-04-08,Average,17.6,Whangarei Aero Aws,1287
Whangarei,2016-04-09,Maximum,21.2,Whangarei Aero Aws,1287
Whangarei,2016-04-09,Minimum,13.8,Whangarei Aero Aws,1287
Whangarei,2016-04-09,Average,17.5,Whangarei Aero Aws,1287
Whangarei,2016-04-10,Maximum,18,Whangarei Aero Aws,1287
Whangarei,2016-04-10,Minimum,15.7,Whangarei Aero Aws,1287
Whangarei,2016-04-10,Average,16.9,Whangarei Aero Aws,1287
Whangarei,2016-04-11,Maximum,22,Whangarei Aero Aws,1287
Whangarei,2016-04-11,Minimum,15.8,Whangarei Aero Aws,1287
Whangarei,2016-04-11,Average,18.9,Whangarei Aero Aws,1287
Whangarei,2016-04-12,Maximum,24.5,Whangarei Aero Aws,1287
Whangarei,2016-04-12,Minimum,13.1,Whangarei Aero Aws,1287
Whangarei,2016-04-12,Average,18.8,Whangarei Aero Aws,1287
Whangarei,2016-04-13,Maximum,22.1,Whangarei Aero Aws,1287
Whangarei,2016-04-13,Minimum,16.7,Whangarei Aero Aws,1287
Whangarei,2016-04-13,Average,19.4,Whangarei Aero Aws,1287
Whangarei,2016-04-14,Maximum,20.3,Whangarei Aero Aws,1287
Whangarei,2016-04-14,Minimum,14.8,Whangarei Aero Aws,1287
Whangarei,2016-04-14,Average,17.6,Whangarei Aero Aws,1287
Whangarei,2016-04-15,Maximum,19.3,Whangarei Aero Aws,1287
Whangarei,2016-04-15,Minimum,9.3,Whangarei Aero Aws,1287
Whangarei,2016-04-15,Average,14.3,Whangarei Aero Aws,1287
Whangarei,2016-04-16,Maximum,19.3,Whangarei Aero Aws,1287
Whangarei,2016-04-16,Minimum,11.2,Whangarei Aero Aws,1287
Whangarei,2016-04-16,Average,15.2,Whangarei Aero Aws,1287
Whangarei,2016-04-17,Maximum,22.4,Whangarei Aero Aws,1287
Whangarei,2016-04-17,Minimum,16,Whangarei Aero Aws,1287
Whangarei,2016-04-17,Average,19.2,Whangarei Aero Aws,1287
Whangarei,2016-04-18,Maximum,21.7,Whangarei Aero Aws,1287
Whangarei,2016-04-18,Minimum,17.2,Whangarei Aero Aws,1287
Whangarei,2016-04-18,Average,19.4,Whangarei Aero Aws,1287
Whangarei,2016-04-19,Maximum,20.4,Whangarei Aero Aws,1287
Whangarei,2016-04-19,Minimum,13.9,Whangarei Aero Aws,1287
Whangarei,2016-04-19,Average,17.1,Whangarei Aero Aws,1287
Whangarei,2016-04-20,Maximum,21.7,Whangarei Aero Aws,1287
Whangarei,2016-04-20,Minimum,13.5,Whangarei Aero Aws,1287
Whangarei,2016-04-20,Average,17.6,Whangarei Aero Aws,1287
Whangarei,2016-04-21,Maximum,20.5,Whangarei Aero Aws,1287
Whangarei,2016-04-21,Minimum,11.5,Whangarei Aero Aws,1287
Whangarei,2016-04-21,Average,16,Whangarei Aero Aws,1287
Whangarei,2016-04-22,Maximum,21.8,Whangarei Aero Aws,1287
Whangarei,2016-04-22,Minimum,11.3,Whangarei Aero Aws,1287
Whangarei,2016-04-22,Average,16.6,Whangarei Aero Aws,1287
Whangarei,2016-04-23,Maximum,22.8,Whangarei Aero Aws,1287
Whangarei,2016-04-23,Minimum,12,Whangarei Aero Aws,1287
Whangarei,2016-04-23,Average,17.4,Whangarei Aero Aws,1287
Whangarei,2016-04-24,Maximum,22,Whangarei Aero Aws,1287
Whangarei,2016-04-24,Minimum,13.5,Whangarei Aero Aws,1287
Whangarei,2016-04-24,Average,17.8,Whangarei Aero Aws,1287
Whangarei,2016-04-25,Maximum,21.5,Whangarei Aero Aws,1287
Whangarei,2016-04-25,Minimum,11.4,Whangarei Aero Aws,1287
Whangarei,2016-04-25,Average,16.4,Whangarei Aero Aws,1287
Whangarei,2016-04-26,Maximum,21,Whangarei Aero Aws,1287
Whangarei,2016-04-26,Minimum,12.6,Whangarei Aero Aws,1287
Whangarei,2016-04-26,Average,16.8,Whangarei Aero Aws,1287
Whangarei,2016-04-27,Maximum,21.2,Whangarei Aero Aws,1287
Whangarei,2016-04-27,Minimum,12.7,Whangarei Aero Aws,1287
Whangarei,2016-04-27,Average,16.9,Whangarei Aero Aws,1287
Whangarei,2016-04-28,Maximum,21.9,Whangarei Aero Aws,1287
Whangarei,2016-04-28,Minimum,13.8,Whangarei Aero Aws,1287
Whangarei,2016-04-28,Average,17.9,Whangarei Aero Aws,1287
Whangarei,2016-04-29,Maximum,20.9,Whangarei Aero Aws,1287
Whangarei,2016-04-29,Minimum,14.3,Whangarei Aero Aws,1287
Whangarei,2016-04-29,Average,17.6,Whangarei Aero Aws,1287
Whangarei,2016-04-30,Maximum,20.7,Whangarei Aero Aws,1287
Whangarei,2016-04-30,Minimum,14.9,Whangarei Aero Aws,1287
Whangarei,2016-04-30,Average,17.8,Whangarei Aero Aws,1287
Whangarei,2016-05-01,Maximum,19.9,Whangarei Aero Aws,1287
Whangarei,2016-05-01,Minimum,12.6,Whangarei Aero Aws,1287
Whangarei,2016-05-01,Average,16.2,Whangarei Aero Aws,1287
Whangarei,2016-05-02,Maximum,23.7,Whangarei Aero Aws,1287
Whangarei,2016-05-02,Minimum,15.2,Whangarei Aero Aws,1287
Whangarei,2016-05-02,Average,19.4,Whangarei Aero Aws,1287
Whangarei,2016-05-03,Maximum,23.9,Whangarei Aero Aws,1287
Whangarei,2016-05-03,Minimum,11.8,Whangarei Aero Aws,1287
Whangarei,2016-05-03,Average,17.9,Whangarei Aero Aws,1287
Whangarei,2016-05-04,Maximum,23.3,Whangarei Aero Aws,1287
Whangarei,2016-05-04,Minimum,12.8,Whangarei Aero Aws,1287
Whangarei,2016-05-04,Average,18.1,Whangarei Aero Aws,1287
Whangarei,2016-05-05,Maximum,23.3,Whangarei Aero Aws,1287
Whangarei,2016-05-05,Minimum,14.4,Whangarei Aero Aws,1287
Whangarei,2016-05-05,Average,18.9,Whangarei Aero Aws,1287
Whangarei,2016-05-06,Maximum,23.1,Whangarei Aero Aws,1287
Whangarei,2016-05-06,Minimum,17.5,Whangarei Aero Aws,1287
Whangarei,2016-05-06,Average,20.3,Whangarei Aero Aws,1287
Whangarei,2016-05-07,Maximum,21.4,Whangarei Aero Aws,1287
Whangarei,2016-05-07,Minimum,17.3,Whangarei Aero Aws,1287
Whangarei,2016-05-07,Average,19.4,Whangarei Aero Aws,1287
Whangarei,2016-05-08,Maximum,19.8,Whangarei Aero Aws,1287
Whangarei,2016-05-08,Minimum,15.4,Whangarei Aero Aws,1287
Whangarei,2016-05-08,Average,17.6,Whangarei Aero Aws,1287
Whangarei,2016-05-09,Maximum,21.4,Whangarei Aero Aws,1287
Whangarei,2016-05-09,Minimum,15.8,Whangarei Aero Aws,1287
Whangarei,2016-05-09,Average,18.6,Whangarei Aero Aws,1287
Whangarei,2016-05-10,Maximum,22.2,Whangarei Aero Aws,1287
Whangarei,2016-05-10,Minimum,14.9,Whangarei Aero Aws,1287
Whangarei,2016-05-10,Average,18.6,Whangarei Aero Aws,1287
Whangarei,2016-05-11,Maximum,23.8,Whangarei Aero Aws,1287
Whangarei,2016-05-11,Minimum,16.3,Whangarei Aero Aws,1287
Whangarei,2016-05-11,Average,20.1,Whangarei Aero Aws,1287
Whangarei,2016-05-12,Maximum,20.6,Whangarei Aero Aws,1287
Whangarei,2016-05-12,Minimum,18.2,Whangarei Aero Aws,1287
Whangarei,2016-05-12,Average,19.4,Whangarei Aero Aws,1287
Whangarei,2016-05-13,Maximum,23,Whangarei Aero Aws,1287
Whangarei,2016-05-13,Minimum,13,Whangarei Aero Aws,1287
Whangarei,2016-05-13,Average,18,Whangarei Aero Aws,1287
Whangarei,2016-05-14,Maximum,22.8,Whangarei Aero Aws,1287
Whangarei,2016-05-14,Minimum,15.1,Whangarei Aero Aws,1287
Whangarei,2016-05-14,Average,18.9,Whangarei Aero Aws,1287
Whangarei,2016-05-15,Maximum,21.7,Whangarei Aero Aws,1287
Whangarei,2016-05-15,Minimum,12.1,Whangarei Aero Aws,1287
Whangarei,2016-05-15,Average,16.9,Whangarei Aero Aws,1287
Whangarei,2016-05-16,Maximum,21.5,Whangarei Aero Aws,1287
Whangarei,2016-05-16,Minimum,11.6,Whangarei Aero Aws,1287
Whangarei,2016-05-16,Average,16.6,Whangarei Aero Aws,1287
Whangarei,2016-05-17,Maximum,19.7,Whangarei Aero Aws,1287
Whangarei,2016-05-17,Minimum,15.8,Whangarei Aero Aws,1287
Whangarei,2016-05-17,Average,17.8,Whangarei Aero Aws,1287
Whangarei,2016-05-18,Maximum,20,Whangarei Aero Aws,1287
Whangarei,2016-05-18,Minimum,11,Whangarei Aero Aws,1287
Whangarei,2016-05-18,Average,15.5,Whangarei Aero Aws,1287
Whangarei,2016-05-19,Maximum,20.2,Whangarei Aero Aws,1287
Whangarei,2016-05-19,Minimum,13.1,Whangarei Aero Aws,1287
Whangarei,2016-05-19,Average,16.6,Whangarei Aero Aws,1287
Whangarei,2016-05-20,Maximum,22.1,Whangarei Aero Aws,1287
Whangarei,2016-05-20,Minimum,12.5,Whangarei Aero Aws,1287
Whangarei,2016-05-20,Average,17.3,Whangarei Aero Aws,1287
Whangarei,2016-05-21,Maximum,17.8,Whangarei Aero Aws,1287
Whangarei,2016-05-21,Minimum,12.2,Whangarei Aero Aws,1287
Whangarei,2016-05-21,Average,15,Whangarei Aero Aws,1287
Whangarei,2016-05-22,Maximum,18.6,Whangarei Aero Aws,1287
Whangarei,2016-05-22,Minimum,12.2,Whangarei Aero Aws,1287
Whangarei,2016-05-22,Average,15.4,Whangarei Aero Aws,1287
Whangarei,2016-05-23,Maximum,16.4,Whangarei Aero Aws,1287
Whangarei,2016-05-23,Minimum,10.5,Whangarei Aero Aws,1287
Whangarei,2016-05-23,Average,13.4,Whangarei Aero Aws,1287
Whangarei,2016-05-24,Maximum,20.4,Whangarei Aero Aws,1287
Whangarei,2016-05-24,Minimum,11.3,Whangarei Aero Aws,1287
Whangarei,2016-05-24,Average,15.8,Whangarei Aero Aws,1287
Whangarei,2016-05-25,Maximum,19.2,Whangarei Aero Aws,1287
Whangarei,2016-05-25,Minimum,12.5,Whangarei Aero Aws,1287
Whangarei,2016-05-25,Average,15.8,Whangarei Aero Aws,1287
Whangarei,2016-05-26,Maximum,19.1,Whangarei Aero Aws,1287
Whangarei,2016-05-26,Minimum,10.5,Whangarei Aero Aws,1287
Whangarei,2016-05-26,Average,14.8,Whangarei Aero Aws,1287
Whangarei,2016-05-27,Maximum,20,Whangarei Aero Aws,1287
Whangarei,2016-05-27,Minimum,10.8,Whangarei Aero Aws,1287
Whangarei,2016-05-27,Average,15.4,Whangarei Aero Aws,1287
Whangarei,2016-05-28,Maximum,21.4,Whangarei Aero Aws,1287
Whangarei,2016-05-28,Minimum,14.5,Whangarei Aero Aws,1287
Whangarei,2016-05-28,Average,17.9,Whangarei Aero Aws,1287
Whangarei,2016-05-29,Maximum,21.1,Whangarei Aero Aws,1287
Whangarei,2016-05-29,Minimum,15.3,Whangarei Aero Aws,1287
Whangarei,2016-05-29,Average,18.2,Whangarei Aero Aws,1287
Whangarei,2016-05-30,Maximum,17.6,Whangarei Aero Aws,1287
Whangarei,2016-05-30,Minimum,11.2,Whangarei Aero Aws,1287
Whangarei,2016-05-30,Average,14.4,Whangarei Aero Aws,1287
Whangarei,2016-05-31,Maximum,16,Whangarei Aero Aws,1287
Whangarei,2016-05-31,Minimum,9.2,Whangarei Aero Aws,1287
Whangarei,2016-05-31,Average,12.6,Whangarei Aero Aws,1287
Whangarei,2016-06-01,Maximum,15,Whangarei Aero Aws,1287
Whangarei,2016-06-01,Minimum,7.1,Whangarei Aero Aws,1287
Whangarei,2016-06-01,Average,11.1,Whangarei Aero Aws,1287
Whangarei,2016-06-02,Maximum,14.9,Whangarei Aero Aws,1287
Whangarei,2016-06-02,Minimum,9.7,Whangarei Aero Aws,1287
Whangarei,2016-06-02,Average,12.3,Whangarei Aero Aws,1287
Whangarei,2016-06-03,Maximum,15.3,Whangarei Aero Aws,1287
Whangarei,2016-06-03,Minimum,4.6,Whangarei Aero Aws,1287
Whangarei,2016-06-03,Average,9.9,Whangarei Aero Aws,1287
Whangarei,2016-06-04,Maximum,16.2,Whangarei Aero Aws,1287
Whangarei,2016-06-04,Minimum,4.5,Whangarei Aero Aws,1287
Whangarei,2016-06-04,Average,10.3,Whangarei Aero Aws,1287
Whangarei,2016-06-05,Maximum,17.8,Whangarei Aero Aws,1287
Whangarei,2016-06-05,Minimum,5.6,Whangarei Aero Aws,1287
Whangarei,2016-06-05,Average,11.7,Whangarei Aero Aws,1287
Whangarei,2016-06-06,Maximum,17.1,Whangarei Aero Aws,1287
Whangarei,2016-06-06,Minimum,7.2,Whangarei Aero Aws,1287
Whangarei,2016-06-06,Average,12.2,Whangarei Aero Aws,1287
Whangarei,2016-06-07,Maximum,17.4,Whangarei Aero Aws,1287
Whangarei,2016-06-07,Minimum,14.4,Whangarei Aero Aws,1287
Whangarei,2016-06-07,Average,15.9,Whangarei Aero Aws,1287
Whangarei,2016-06-08,Maximum,18.4,Whangarei Aero Aws,1287
Whangarei,2016-06-08,Minimum,14,Whangarei Aero Aws,1287
Whangarei,2016-06-08,Average,16.2,Whangarei Aero Aws,1287
